wavenumber_cm1,normalized_observed,normalized_fitted,residual
3692.05,0.24376373167041804,-0.008375891238341523,0.2521396229087596
3692.532,0.2174352797231483,-0.028287578440915576,0.24572285816406386
3693.014,0.18992436209492755,-0.04815522394052006,0.2380795860354476
3693.496,0.1639250312217097,-0.06795359634837365,0.23187862757008337
3693.978,0.13696522926453822,-0.08765778320728253,0.22462301247182076
3694.46,0.10513468670447175,-0.10724330030093586,0.2123779870054076
3694.942,0.0807900042528736,-0.12668619075680837,0.20747619500968195
3695.424,0.05935184296055177,-0.1459631165561895,0.20531495951674125
3695.906,0.04448360473168841,-0.16505146593959727,0.20953507067128568
3696.389,0.019614815864174878,-0.18396992814226798,0.20358474400644286
3696.871,0.0008665089822018026,-0.20261636416290196,0.20348287314510377
3697.353,-0.017535849028648392,-0.22101146631329605,0.20347561728464766
3697.835,-0.04518597628558825,-0.2391362497587754,0.19395027347318716
3698.317,-0.07993343161780536,-0.25697281681223344,0.17703938519442808
3698.799,-0.11195074869229013,-0.27450437490879653,0.1625536262165064
3699.281,-0.14804449108582046,-0.2917152835810069,0.14367079249518644
3699.763,-0.1853338071628519,-0.30859108335064833,0.12325727618779644
3700.246,-0.22530050270828436,-0.3251569966291894,0.09985649392090504
3700.728,-0.26800509046474874,-0.34132370949662094,0.0733186190318722
3701.21,-0.3081604164918203,-0.3571191918280484,0.04895877533622811
3701.692,-0.3478751978857878,-0.3725338209966925,0.02465862311090472
3702.174,-0.38804825690514655,-0.3875592371495697,-0.0004890197555768583
3702.656,-0.4354102077770564,-0.40218825094547384,-0.03322195683158258
3703.138,-0.4607118921047764,-0.4164148463076218,-0.0442970457971546
3703.62,-0.48932897446522416,-0.4302341647222415,-0.059094809742982646
3704.103,-0.5085578051962232,-0.44367798904772304,-0.06487981614850014
3704.584,-0.5055835180462586,-0.4566369903505266,-0.04894652769573199
3705.067,-0.4988936996742434,-0.4692508904138761,-0.02964280926036733
3705.549,-0.47949310090238656,-0.4814136195414805,0.0019205186390939266
3706.031,-0.4293105001338033,-0.4931605576724873,0.063850057538684
3706.513,-0.3873951174546163,-0.504492934720993,0.11709781726637669
3706.995,-0.3287587130373011,-0.5154127777733822,0.18665406473608115
3707.477,-0.2907948440548232,-0.525922905074262,0.23512806101943878
3707.959,-0.2556632828655366,-0.5360269031950214,0.28036362032948486
3708.441,-0.23066394129900336,-0.5457289869304934,0.31506504563149007
3708.924,-0.23118790225401592,-0.5550652050102757,0.32387730275625976
3709.406,-0.2407208567808791,-0.5639782015931457,0.32325734481226664
3709.888,-0.26253978768856834,-0.5725055248965524,0.30996573720798404
3710.37,-0.3068183546818098,-0.5806536971633185,0.2738353424815087
3710.852,-0.35801442729869243,-0.5884296039306264,0.23041517663193395
3711.334,-0.4058801488048274,-0.5958405104355581,0.18996036163073066
3711.816,-0.46548708655524623,-0.6028940614572196,0.13740697490197334
3712.298,-0.5214319665679574,-0.6095981029475759,0.08816613637961845
3712.781,-0.5764556001544201,-0.6159882625517639,0.039532662397343765
3713.263,-0.6466703387896683,-0.6220174419398388,-0.02465289684982952
3713.745,-0.6952080536702435,-0.6277220282688498,-0.0674860254013937
3714.227,-0.7430384376573176,-0.6331107473851062,-0.10992769027221139
3714.709,-0.7820414938463858,-0.638192347025559,-0.14384914682082672
3715.191,-0.8053569136431715,-0.6429756442511442,-0.16238126939202735
3715.673,-0.8123214978553158,-0.6474695555087163,-0.1648519423465995
3716.155,-0.8386353611790461,-0.6516828354069193,-0.18695252577212684
3716.637,-0.830521807065282,-0.6556244628624046,-0.1748973442028774
3717.12,-0.8556401921332902,-0.6593266650483945,-0.1963135270848957
3717.602,-0.8743626785387235,-0.6627508620639178,-0.21161181647480576
3718.084,-0.9031184986569624,-0.6659295614111904,-0.23718893724577195
3718.566,-0.9133659946318333,-0.6688714615356244,-0.24449453309620894
3719.048,-0.9191535572209738,-0.6715850662698133,-0.2475684909511605
3719.53,-0.9217017567914855,-0.6740787609547617,-0.24762299583672376
3720.012,-0.9122544123975626,-0.6763608005825775,-0.23589361181498503
3720.494,-0.9139911234943412,-0.6784393701181635,-0.23555175337617773
3720.977,-0.901264962185118,-0.6803424891030339,-0.22092247308208413
3721.459,-0.8925335888321991,-0.6820373219004688,-0.2104962669317303
3721.941,-0.8973329147101716,-0.6835519451625719,-0.21378096954759973
3722.423,-0.9161028790780257,-0.6848940195663955,-0.23120885951163017
3722.905,-0.9401448903022296,-0.6860706587451001,-0.2540742315571295
3723.387,-0.9706160490148362,-0.6870890824450416,-0.2835269665697946
3723.869,-1.0104541567913543,-0.6879562355392509,-0.3224979212521034
3724.351,-1.054357969239926,-0.6886789585099279,-0.3656790107299982
3724.833,-1.0961432700690799,-0.6892637597203933,-0.4068795103486865
3725.316,-1.128677618215697,-0.6897337658548419,-0.4389438523608551
3725.798,-1.1688640967600075,-0.6900613907157102,-0.4788027060442973
3726.28,-1.1919061955103778,-0.6902697568481718,-0.501636438662206
3726.762,-1.2265389763371792,-0.6903646310175546,-0.5361743453196246
3727.244,-1.2341152920467422,-0.6903517926460904,-0.5437634994006518
3727.726,-1.222885192469832,-0.6902367491901911,-0.532648443279641
3728.208,-1.2005095566358959,-0.6900248358665553,-0.5104847207693406
3728.69,-1.1627433182573752,-0.6897212983177007,-0.4730220199396745
3729.173,-1.1020420147634626,-0.689345096682454,-0.4126969180810086
3729.655,-1.0109465931108241,-0.6888726772507605,-0.3220739158600636
3730.137,-0.9230706359637688,-0.6883230752348004,-0.2347475607289684
3730.619,-0.8045276786356633,-0.6877007213845715,-0.11682695725109182
3731.101,-0.6980397281173866,-0.6870100830907715,-0.011029645026615076
3731.583,-0.595756773666392,-0.6862553839996761,0.0904986103332841
3732.065,-0.4986880108229722,-0.685440704459034,0.18675269363606184
3732.547,-0.4071051259214965,-0.6845700664048691,0.27746494048337256
3733.03,-0.3334711193471143,-0.6836588433643368,0.3501877240172225
3733.511,-0.26906890340242046,-0.682675772749511,0.4136068693470905
3733.994,-0.22654825376493457,-0.6816704330833216,0.45512217931838705
3734.476,-0.18644925597377232,-0.6806121516734744,0.4941628956997021
3734.958,-0.15717682776112318,-0.6795155148058316,0.5223386870447084
3735.44,-0.15576427205250448,-0.6783838116682797,0.5226195396157751
3735.922,-0.1669078850304639,-0.6772201281217173,0.5103122430912534
3736.404,-0.17932883276424888,-0.6760274447497682,0.4966986119855193
3736.886,-0.20637126738315842,-0.6748087213490835,0.4684374539659251
3737.368,-0.25118202552047186,-0.6735666617222972,0.4223846362018253
3737.851,-0.3119209260728129,-0.6723129825179771,0.3603920564451642
3738.333,-0.363372859455215,-0.6710319877591895,0.30765912830397446
3738.815,-0.4221213747802679,-0.6697353782917693,0.24761400351150142
3739.297,-0.4843866165534225,-0.6684256786477466,0.18403906209432408
3739.779,-0.5601467746453165,-0.6671052449505221,0.10695847030520567
3740.261,-0.6295129692255576,-0.6657763595680779,0.03626339034252035
3740.743,-0.70803371852356,-0.6644413140720514,-0.04359240445150858
3741.225,-0.772088441327926,-0.6631021767784239,-0.10898626454950211
3741.708,-0.8295779212333222,-0.661768216649556,-0.1678097045837662
3742.19,-0.8757253334181553,-0.6604268686954211,-0.21529846472273417
3742.672,-0.9076553314720703,-0.6590874220751421,-0.2485679093969282
3743.154,-0.9115013316816284,-0.6577518791706546,-0.2537494525109738
3743.636,-0.8982860884404905,-0.6564221054072403,-0.24186398303325018
3744.118,-0.8641086155651648,-0.6550999202338152,-0.20900869533134958
3744.6,-0.8200721157778162,-0.6537871782575674,-0.16628493752024887
3745.082,-0.7726818446349795,-0.6524854628844575,-0.12019638175052194
3745.564,-0.7083289045339732,-0.6511966283277827,-0.057132276206190546
3746.047,-0.6505576392890421,-0.6499276014845426,-0.0006300378044994392
3746.529,-0.6095068080961187,-0.6486691564293423,0.03916234833322363
3747.011,-0.5821958179933252,-0.6474283538420411,0.06523253584871591
3747.493,-0.5603487844420779,-0.6462068640960972,0.08585807965401926
3747.975,-0.5530218119115133,-0.6450062524978675,0.09198444058635413
3748.457,-0.5657066102097693,-0.6438280664809047,0.07812145627113543
3748.939,-0.5948784852949063,-0.642673838657456,0.0477953533625497
3749.421,-0.6221694642178593,-0.6415451660297244,0.019375701811865098
3749.904,-0.6492028149691333,-0.6404473320898558,-0.00875548287927752
3750.386,-0.6747652310639397,-0.6393739747021557,-0.035391256361783974
3750.868,-0.6885467135452815,-0.638330545117098,-0.05021616842818355
3751.35,-0.7002639861995451,-0.6373187067766962,-0.06294527942284889
3751.832,-0.6940874202813948,-0.6363398102129252,-0.057747610068469624
3752.314,-0.6711778749742517,-0.6353954519005219,-0.03578242307372981
3752.796,-0.6373189896468653,-0.6344871581851936,-0.0028318314616716522
3753.278,-0.6011812321884441,-0.6336165444306248,0.03243531224218066
3753.76,-0.5590592548247498,-0.6327850955038599,0.07372584067911003
3754.243,-0.5179099057796377,-0.6319966899620258,0.11408678418238816
3754.725,-0.47982560532528684,-0.6312481669970008,0.15142256167171397
3755.207,-0.45093043922353154,-0.630543625046626,0.17961318582309443
3755.689,-0.4397385228543995,-0.6298846539048358,0.19014613105043632
3756.171,-0.43520593955103776,-0.6292730339528231,0.19406709440178532
3756.653,-0.4449605045836567,-0.6287105083301967,0.18375000374654
3757.135,-0.45750960603592744,-0.6281988659829301,0.17068925994700263
3757.617,-0.48631184745799366,-0.6277400208569873,0.14142817339899366
3758.1,-0.5184931615028509,-0.6273367972852943,0.10884363578244349
3758.582,-0.5536920049035704,-0.6269889897652992,0.07329698486172875
3759.064,-0.5820274063072285,-0.6266997818110219,0.04467237550379344
3759.546,-0.6115079612168828,-0.6264711943031679,0.01496323308628511
3760.028,-0.6417051508903032,-0.6263054779530421,-0.015399672937261077
3760.51,-0.6623180025517371,-0.6262233346822382,-0.036094667869498887
3760.992,-0.6804878280717216,-0.6262793470593825,-0.054208481012339105
3761.474,-0.679635123441983,-0.6264651775863934,-0.05316994585558954
3761.957,-0.6736933062507069,-0.6267167993353935,-0.04697650691531341
3762.438,-0.668536886065086,-0.6270327473669285,-0.0415041386981575
3762.921,-0.6561064428662026,-0.627409461763633,-0.028696981102569574
3763.403,-0.6408931750331176,-0.6278461182069676,-0.013047056826150039
3763.885,-0.6267589763229897,-0.6283403404153529,0.0015813640923632022
3764.367,-0.6104317430835047,-0.6288900928913724,0.018458349807867758
3764.849,-0.5974947442168037,-0.6294934778328627,0.03199873361605898
3765.331,-0.5899870218235473,-0.6301486531452964,0.0401616313217491
3765.813,-0.5857705965433199,-0.6308537509595149,0.04508315441619504
3766.295,-0.5863004261427675,-0.6316070987230162,0.045306672580248786
3766.778,-0.5967572272560961,-0.6324051142789207,0.03564788702282451
3767.26,-0.607140653404915,-0.6332497186930917,0.02610906528817669
3767.742,-0.6342514766811188,-0.6341376385833507,-0.00011383809776810416
3768.224,-0.6638379264083165,-0.6350671892555482,-0.028770737152768344
3768.706,-0.7066527670248179,-0.6360367877432171,-0.0706159792816008
3769.188,-0.7567897622327266,-0.6370448716659847,-0.11974489056674198
3769.67,-0.8035035526296667,-0.6380898168783835,-0.16541373575128315
3770.152,-0.8436829110966517,-0.6391701663560185,-0.2045127447406332
3770.635,-0.8821550336760157,-0.64028115881531,-0.24187387486070566
3771.117,-0.9225974634078882,-0.6414275790119441,-0.28116988439594404
3771.599,-0.9551914101063322,-0.6426049268142766,-0.31258648329205563
3772.081,-0.9862421987312396,-0.6438116101154684,-0.34243058861577125
3772.563,-1.0084538353441979,-0.6450461119942841,-0.3634077233499138
3773.045,-1.01670440840443,-0.6463069087861281,-0.37039749961830204
3773.527,-1.0199404774412708,-0.6475923853663901,-0.37234809207488073
3774.009,-1.0126318712988693,-0.6489011546604652,-0.3637307166384042
3774.491,-0.9974215116494795,-0.6502314932243654,-0.3471900184251141
3774.974,-0.9763370216355576,-0.6515769999292758,-0.3247600217062818
3775.456,-0.9446706757336117,-0.6529456694453798,-0.29172500628823195
3775.938,-0.9171107596050344,-0.654331245017196,-0.26277951458783844
3776.42,-0.8901409172025936,-0.6557319861210618,-0.23440893108153182
3776.902,-0.8571235009255096,-0.6571462009059792,-0.1999773000195304
3777.384,-0.8372480522574133,-0.658572162189246,-0.1786758900681673
3777.866,-0.8159411877597542,-0.6600081041993193,-0.1559330835604349
3778.348,-0.8006136241096314,-0.6614521335965504,-0.13916149051308102
3778.831,-0.7811450798450117,-0.6628959545460511,-0.11824912529896059
3779.313,-0.7580369970991172,-0.6643504988815427,-0.09368649821757447
3779.795,-0.7486194724547466,-0.6658075820521773,-0.08281189040256931
3780.277,-0.7443450928417258,-0.6672650307176868,-0.07708006212403895
3780.759,-0.7482966068924052,-0.6687209412202785,-0.0795756656721267
3781.241,-0.7454955799263798,-0.67017309925964,-0.07532248066673985
3781.723,-0.7524310385530861,-0.6716193075674485,-0.08081173098563765
3782.205,-0.7547365805446042,-0.673057209610583,-0.08167937093402122
3782.688,-0.7576984835340538,-0.6744762143586062,-0.08322226917544762
3783.17,-0.7652954258459521,-0.6758903311435832,-0.0894050947023689
3783.652,-0.7669090404107262,-0.6772889622086756,-0.08962007820205053
3784.134,-0.7715251718388787,-0.6786695213023312,-0.09285565053654754
3784.616,-0.7782393878208272,-0.6800294159640102,-0.09820997185681701
3785.098,-0.7849183765581799,-0.6813657912018735,-0.1035525853563064
3785.58,-0.7931070132426246,-0.6826757793405264,-0.11043123390209819
3786.062,-0.8005382111321345,-0.6839564105017066,-0.11658180063042789
3786.544,-0.8051600762153658,-0.6852045152535595,-0.11995556096180626
3787.027,-0.8171475917507284,-0.6864063572302975,-0.13074123452043085
3787.509,-0.8335356083094838,-0.6875796333779252,-0.14595597493155865
3787.991,-0.843383401138587,-0.6887105552082444,-0.15467284593034258
3788.473,-0.8528656624287387,-0.6897956610548743,-0.1630700013738644
3788.955,-0.8599773635263301,-0.690831189077502,-0.16914617444882818
3789.437,-0.8712453517547695,-0.69181333104453,-0.17943202071023945
3789.919,-0.871033904264519,-0.6927381411372632,-0.1782957631272558
3790.401,-0.8727331559450742,-0.693601435600967,-0.17913172034410718
3790.884,-0.8648055099750513,-0.6943861076668462,-0.17041940230820518
3791.365,-0.8543815598374026,-0.6951266627328542,-0.15925489710454843
3791.848,-0.8333930664220114,-0.6957660791500355,-0.13762698727197586
3792.33,-0.8162037283595037,-0.696339480920957,-0.11986424743854673
3792.812,-0.7901041602977464,-0.6968288150923212,-0.09327534520542524
3793.294,-0.7642813647422698,-0.6972289636836444,-0.06705240105862542
3793.776,-0.7341305677867973,-0.6975347247114493,-0.03659584307534802
3794.258,-0.7042360103275996,-0.6977407214945592,-0.006495288833040402
3794.74,-0.6716118921794484,-0.6978413016674507,0.026229409488002342
3795.222,-0.6395572686442441,-0.6978308226947778,0.058273554050533694
3795.705,-0.6139348024035425,-0.6976870714150812,0.08375226901153876
3796.187,-0.6038502011367013,-0.6974361694124527,0.09358596827575139
3796.669,-0.6037519924383511,-0.6970559686079935,0.09330397616964237
3797.151,-0.6077247130463278,-0.6965399006562085,0.08881518760988072
3797.633,-0.6121053183171646,-0.6958812929812649,0.08377597466410025
3798.115,-0.6306928883220351,-0.6950732827074333,0.06438039438539822
3798.597,-0.6505738093411022,-0.6941087198397278,0.04353491049862557
3799.079,-0.6679618000172531,-0.6929804560439398,0.025018656026686625
3799.562,-0.6865309845870943,-0.6916617409074566,0.005130756320362306
3800.044,-0.7053113775459648,-0.6901832052758834,-0.015128172270081452
3800.526,-0.7135405031436253,-0.6885182107010114,-0.02502229244261389
3801.008,-0.7153320574836164,-0.6866587077045826,-0.028673349779033797
3801.49,-0.7130265930220672,-0.6845965598082236,-0.02843003321384352
3801.972,-0.7057772333160542,-0.6823234686450715,-0.023453764670982702
3802.454,-0.6908584029148427,-0.6798308886192266,-0.011027514295616103
3802.936,-0.6841387925148548,-0.6771104085634901,-0.007028383951364625
3803.418,-0.6651310682845426,-0.6741531191674935,0.009022050882950938
3803.901,-0.6492823717995856,-0.670927155199531,0.021644783399945355
3804.383,-0.6250403107836192,-0.6674693424567372,0.042429031673117956
