wavenumber_cm1,normalized_observed,normalized_fitted,residual
3526.684,-0.18104808322647853,-0.6113836177188265,0.430335534492348
3527.166,-0.1265621968454013,-0.6107966898795423,0.484234493034141
3527.648,-0.07657797602152093,-0.6100845539121387,0.5335065778906177
3528.13,-0.027840555820104813,-0.6092413805750163,0.5814008247549115
3528.612,0.030296948077166007,-0.6082610503524404,0.6385579984296064
3529.094,0.07511251867544068,-0.607137352245964,0.6822498709214047
3529.576,0.11628988507161377,-0.6058639191008188,0.7221538041724326
3530.058,0.1481777518462209,-0.6044341477734763,0.7526118996196971
3530.541,0.17156050642514603,-0.6028235072438731,0.7743840136690192
3531.022,0.18987025871956292,-0.6010789997059466,0.7909492584255096
3531.505,0.20483984032941707,-0.5991211946748496,0.8039610350042666
3531.987,0.21209286364780036,-0.5969978873668569,0.8090907510146572
3532.469,0.2268590054578411,-0.5946836232852868,0.8215426287431279
3532.951,0.23630737529624377,-0.5921710068543558,0.8284783821505995
3533.433,0.2527165940373801,-0.5894525951281746,0.8421691891655547
3533.915,0.2655873041024291,-0.5865208486323698,0.8521081527347989
3534.397,0.27495853714765295,-0.5833680670052043,0.8583266041528572
3534.879,0.28063214228781347,-0.5799866323646291,0.8606187746524425
3535.362,0.2844777027609425,-0.5763471312642438,0.8608248340251863
3535.844,0.30425394552224166,-0.5724847247162838,0.8767386702385254
3536.326,0.3107526280277609,-0.5683703841233005,0.8791230121510614
3536.808,0.32667244334588713,-0.563996262752992,0.8906687060988792
3537.29,0.3411394435937244,-0.5593545931237032,0.9004940367174276
3537.772,0.3572221591117109,-0.5544376597577055,0.9116598188694165
3538.254,0.3839231310683871,-0.5492377573705405,0.9331608884389275
3538.736,0.3863628394466818,-0.5437474240869523,0.9301102635336341
3539.219,0.4048231952077685,-0.5379344111860224,0.9427576063937908
3539.701,0.41528087606711417,-0.5318408083269903,0.9471216843941045
3540.183,0.4295127951090991,-0.5254351476127735,0.9549479427218727
3540.665,0.4395472768661687,-0.518710691891984,0.9582579687581527
3541.147,0.4458222100808335,-0.5116609087519843,0.9574831188328179
3541.629,0.47733047270153833,-0.5042796245476486,0.981610097249187
3542.111,0.48359664772376815,-0.49656097075428374,0.9801576184780518
3542.593,0.4875297394799727,-0.48849964977465077,0.9760293892546235
3543.075,0.5099305050026934,-0.48009059482656247,0.9900210998292559
3543.558,0.5175435446057746,-0.47130090588561635,0.9888444504913909
3544.04,0.5140585804882686,-0.4621832362035863,0.976241816691855
3544.522,0.5031313516474744,-0.4527061786938703,0.9558375303413447
3545.004,0.5033351380832811,-0.44286700177354077,0.9462021398568219
3545.486,0.5115780956711614,-0.4326636786724833,0.9442417743436446
3545.968,0.5102470915986496,-0.42209490852571113,0.9323420001243607
3546.45,0.5044646727175033,-0.4111601616503524,0.9156248343678557
3546.932,0.4852256062752463,-0.3998596871591569,0.8850852934344031
3547.415,0.47027378297591266,-0.3881631612686797,0.8584369442445924
3547.897,0.47265165832766837,-0.37613528453519374,0.848786942862862
3548.379,0.45324215263102785,-0.36374789265187546,0.8169900452829033
3548.861,0.460641063709788,-0.35100491104023024,0.8116459747500182
3549.343,0.4628387910337991,-0.3379112964093172,0.8007500874431164
3549.825,0.46399631850809553,-0.32447300721559846,0.788469325723694
3550.307,0.4787080837559856,-0.3106970548984217,0.7894051386544073
3550.789,0.4991475255461693,-0.2965914922431194,0.7957390177892887
3551.271,0.5123485711944771,-0.28216548517017725,0.7945140563646543
3551.754,0.5231168072718612,-0.2673949665019792,0.7905117737738403
3552.236,0.5410942187521949,-0.25235955149202244,0.7934537702442173
3552.718,0.5660884166096734,-0.23703757385575325,0.8031259904654267
3553.2,0.5845694246462654,-0.2214424347536457,0.806011859399911
3553.682,0.597416252390681,-0.20558856447642468,0.8030048168671057
3554.164,0.6087088389917071,-0.18949138386814576,0.7982002228598529
3554.646,0.6291291237527493,-0.17316726831795262,0.8022963920707019
3555.128,0.6404015647513202,-0.15663349676825503,0.7970350615195751
3555.611,0.6432967936122093,-0.13987234857023906,0.7831691421824483
3556.093,0.6414059629823171,-0.12297437150165731,0.7643803344839745
3556.575,0.6400459698664765,-0.10592350567751983,0.7459694755439964
3557.057,0.6559199304836714,-0.08874007089350504,0.7446600013771764
3557.539,0.6666467452892528,-0.07144497421059919,0.738091719499852
3558.021,0.6733410446489557,-0.054059612947902916,0.7274006575968587
3558.503,0.6781735636698522,-0.03660579164721313,0.7147793553170653
3558.985,0.689861591330214,-0.01910563042815283,0.7089672217583668
3559.468,0.695450340551963,-0.0015451186578173785,0.6969954592097803
3559.949,0.708085143566738,0.015944222172672842,0.6921409213940651
3560.432,0.7211404841326119,0.0334852424348029,0.687655241697809
3560.914,0.7241981795823385,0.05094653539174274,0.6732516441905957
3561.396,0.7313426960461965,0.06834217139825138,0.6630005246479451
3561.878,0.732109162411038,0.08565016762475534,0.6464589947862827
3562.36,0.7272113665512007,0.10284889635828207,0.6243624701929186
3562.842,0.7306916831547503,0.1199171793106652,0.610774503844085
3563.324,0.7310416983129745,0.13683437921073957,0.5942073191022349
3563.806,0.7290456343859266,0.15358046886728932,0.5754651655186374
3564.289,0.7351681881681279,0.1701714087785569,0.5649967793895709
3564.771,0.7341057793751058,0.18651785278085656,0.5475879265942493
3565.253,0.7367048500566538,0.20263751913656392,0.5340673309200898
3565.735,0.7424428514057922,0.2185135827787651,0.5239292686270272
3566.217,0.7560994781982415,0.23413013590242665,0.5219693422958149
3566.699,0.7623165749084629,0.24947225194553255,0.5128443229629304
3567.181,0.7683833114509349,0.26452603916210427,0.5038572722888306
3567.663,0.776589409579005,0.27927861909279245,0.4973107904862126
3568.146,0.7723775980312162,0.29375143950435695,0.47862615852685925
3568.628,0.7747415269013923,0.30786697523566964,0.46687455166572267
3569.11,0.7674535369337308,0.3216491454392681,0.44580439149446266
3569.592,0.7640978888458375,0.33508935717744576,0.42900853166839176
3570.074,0.7558035076185654,0.3481801921987997,0.4076233154197657
3570.556,0.7444660143255066,0.360915253471411,0.3835507608540956
3571.038,0.7333090702309071,0.37328922788038077,0.3600198423505263
3571.52,0.7174779578422983,0.3852977245021142,0.3321802333401841
3572.002,0.7033616392449591,0.396937490529478,0.30642414871548107
3572.485,0.6937579264245677,0.4082361670956403,0.28552175932892737
3572.967,0.6788335222374173,0.41913185260310415,0.2597016696343132
3573.449,0.6694557293426348,0.42965436426002873,0.23980136508260602
3573.931,0.6610939895874118,0.43980407902633084,0.221289910561081
3574.413,0.6519382745141112,0.4495821102518751,0.20235616426223613
3574.895,0.6478835484064839,0.4589903307076525,0.18889321769883138
3575.377,0.6476811139686347,0.46803132601952896,0.17964978794910574
3575.859,0.6503968807366375,0.4767084045440966,0.1736884761925409
3576.342,0.6505756505568676,0.4850521151816677,0.16552353537519993
3576.824,0.6573628196215953,0.49301300483536753,0.16434981478622773
3577.306,0.6603752885656069,0.5006231070623166,0.1597521815032903
3577.788,0.6636474640329466,0.5078880366663875,0.15575942736655912
3578.27,0.6688576001975403,0.5148134834056984,0.15404411679184182
3578.752,0.6718115124995409,0.5214057938980119,0.15040571860152896
3579.234,0.6763385143128837,0.527671566259906,0.14866694805297775
3579.716,0.6803795399986543,0.5336177715571653,0.14676176844148903
3580.198,0.6795388719673418,0.539251502188547,0.14028736977879475
3580.681,0.6701426371934095,0.5446030164879692,0.12553962070544034
3581.163,0.6591048911019393,0.5496337089126156,0.10947118218932361
3581.645,0.6528405126193482,0.5543746034376309,0.09846590918171727
3582.127,0.6438045687404017,0.5588334418265097,0.08497112691389197
3582.609,0.636100416180067,0.5630182593096925,0.07308215687037445
3583.091,0.6279402873700564,0.5669370491570523,0.06100323821300402
3583.573,0.6203999315118823,0.5705978395684683,0.049802091943414006
3584.055,0.612589029983296,0.5740087529751938,0.03858027700810218
3584.538,0.6112864652853415,0.5771972832025346,0.03408918208280687
3585.02,0.6135544634276875,0.580131928292988,0.033422535134699505
3585.502,0.6208056408958108,0.5828405844409221,0.03796505645488868
3585.984,0.631068213191694,0.5853310212139757,0.045737191977718306
3586.466,0.6374860859704501,0.5876111403351764,0.049874945635273726
3586.948,0.6468178363059706,0.5896886366440109,0.05712919966195962
3587.43,0.6596722835673235,0.591571095673421,0.06810118789390252
3587.912,0.6683787557101585,0.5932660728324906,0.07511268287766792
3588.395,0.6800396136850769,0.5947972574615545,0.08524235622352239
3588.876,0.6877533168976717,0.5961225271601345,0.09163078973753724
3589.359,0.6920392781429812,0.5973139627232988,0.09472531541968232
3589.841,0.6838291467778527,0.5983302555030524,0.08549889127480026
3590.323,0.6820048093611312,0.5991941183869408,0.08281069097419036
3590.805,0.6806842001888898,0.5999122533519355,0.08077194683695421
3591.287,0.6756474319142725,0.6004910889109747,0.07515634300329777
3591.769,0.6716576082300436,0.6009368898000632,0.0707207184299804
3592.251,0.6580998573856688,0.6012558487066811,0.056844008678987645
3592.733,0.6461700065516021,0.6014538087410541,0.04471619781054792
3593.216,0.6367525601029242,0.6015494856297439,0.035203074473180385
3593.698,0.6291706899785057,0.6015222616923553,0.02764842828615033
3594.18,0.6244034209825833,0.6013907466312569,0.023012674351326368
3594.662,0.6201491918906956,0.6011603256722162,0.018988866218479394
3595.144,0.614633322989645,0.6008361126928203,0.01379721029682468
3595.626,0.6099981154288256,0.6004230626629302,0.009575052765895431
3596.108,0.6058211886585791,0.5999260675618859,0.005895121096693212
3596.59,0.6064384041942175,0.5993496811007387,0.007088723093478744
3597.073,0.6139275820481601,0.5987088742222999,0.015218707825860212
3597.555,0.6243379598812392,0.5979867512668835,0.026351208614355692
3598.037,0.6274715615161418,0.5971982855786696,0.0302732759374722
3598.519,0.6353813368359297,0.5963474389377009,0.03903389789822875
3599.001,0.642490996727463,0.5954382434142778,0.04705275331318526
3599.483,0.6466000281280656,0.5944744920342218,0.05212553609384385
3599.965,0.656702994897066,0.5934599409725684,0.06324305392449758
3600.447,0.6668627045809172,0.5923979469853677,0.07446475759554949
3600.929,0.6702822839644317,0.5912921094983105,0.07899017446612122
3601.412,0.6732922701701317,0.5901536540132535,0.08313861615687823
3601.894,0.6695690763240386,0.5889694842970411,0.08059959202699751
3602.376,0.6735347277265656,0.5877508550203827,0.08578387270618293
3602.858,0.6737431303491476,0.5865008406848911,0.08724228966425651
3603.34,0.6775209369665565,0.5852223132652175,0.09229862370133901
3603.822,0.6779953191356393,0.5839180476080406,0.0940772715275987
3604.304,0.6834666234390561,0.582590725374586,0.10087589806447006
3604.786,0.6854644048857955,0.5812430283750339,0.10422137651076158
3605.269,0.6948078757933246,0.579883450205427,0.11492442558789762
3605.751,0.7043534760412221,0.578502039918066,0.12585143612315608
3606.233,0.7103281717541288,0.5771073587023067,0.1332208130518221
3606.715,0.7273532980205292,0.5757018671101716,0.1516514309103576
3607.197,0.7375942971779192,0.5742875822260269,0.1633067149518923
3607.679,0.745430846275689,0.5728667353011092,0.1725641109745798
3608.161,0.7584076170405942,0.5714413994318513,0.18696621760874288
3608.643,0.7652170827565218,0.5700136749882924,0.19520340776822942
3609.125,0.7750377652739371,0.5685854344822538,0.20645233079168324
3609.608,0.783888083659305,0.5671627055606541,0.2167253780986509
3610.09,0.7907399030654721,0.5657388944386605,0.2250010086268116
3610.572,0.7850033032084887,0.5643201399848808,0.22068316322360781
3611.054,0.7826582788173438,0.562908123902053,0.21975015491529082
3611.536,0.7808917833766628,0.561504664386618,0.21938711899004482
3612.018,0.7789602418544161,0.5601114538116901,0.218848788042726
3612.5,0.7707485236500253,0.5587301520485111,0.21201837160151427
3612.982,0.7600402463503653,0.5573624737490341,0.20267777260133113
3613.465,0.7526887722162328,0.55605551544594,0.19663325677029275
3613.947,0.7432977381871535,0.5548399969585146,0.1884577412286389
3614.429,0.7357225748434124,0.5537160857312493,0.1820064891121631
3614.911,0.7201491984970638,0.5526815176896904,0.1674676808073734
3615.393,0.6994477752250263,0.5517340780958132,0.14771369712921312
3615.875,0.6818619352869632,0.5508718436843207,0.1309900916026424
3616.357,0.6721611803961974,0.5500930879681136,0.12206809242808381
3616.839,0.658558567716013,0.5493963556093574,0.10916221210665555
3617.322,0.6470470672907201,0.5487813101117285,0.09826575717899166
3617.803,0.636572719002225,0.5482434707531932,0.08832924824903177
3618.286,0.6290077516403962,0.5477858746298349,0.08122187701056138
3618.768,0.6250734312386649,0.5474049040882351,0.07766852715042982
3619.25,0.6208027964607062,0.5471008775394647,0.07370191892124156
3619.732,0.6186546502348066,0.5468731868194797,0.07178146341532687
3620.214,0.6156963656472693,0.5467214621114223,0.06897490353584701
3620.696,0.6177529540701329,0.5466454880979803,0.07110746597215256
3621.178,0.6186846222769657,0.5466452857441753,0.07203933653279049
3621.66,0.6220445208244,0.5467208669141355,0.07532365391026452
3622.143,0.6264395489101092,0.5468718350741744,0.07956771383593486
3622.625,0.6332396168996812,0.5470997000994249,0.08613991680025634
3623.107,0.648569019907091,0.5474046288515131,0.10116439105557795
3623.589,0.6616351143641639,0.5477872561662888,0.11384785819787513
3624.071,0.6821254625662345,0.5482484601816885,0.13387700238454603
3624.553,0.6934986596509205,0.5487892852910151,0.14470937435990538
3625.035,0.714624054168383,0.5494110314379916,0.1652130227303914
3625.517,0.7463942336133735,0.5501150096777747,0.19627922393559882
3626.0,0.7769064224113235,0.55090073855023,0.22600568386109343
3626.482,0.8152432118774046,0.5517739151554539,0.26346929672195063
3626.964,0.8434445856971704,0.5527346275423322,0.29070995815483824
3627.446,0.8687309858192451,0.5537851275894696,0.3149458582297755
3627.928,0.8859668837107617,0.5549277254699133,0.3310391582408484
3628.41,0.9051650376136121,0.5561650436083803,0.34899999400523185
3628.892,0.9197103469993745,0.557450729187669,0.36225961781170546
3629.374,0.9244956413353994,0.55874920841909,0.36574643291630937
3629.856,0.9165795651468931,0.5600586820513453,0.35652088309554775
3630.339,0.9065937050488138,0.5613738204418625,0.3452198846069513
3630.821,0.8911692069935583,0.5627002579480506,0.3284689490455077
3631.303,0.874844772665405,0.5640327909291425,0.31081198173626245
3631.785,0.857451482991884,0.5653695754070475,0.29208190758483654
3632.267,0.8347216510123227,0.566708808930314,0.2680128420820087
3632.749,0.8141392861652983,0.568048643918954,0.24609064224634425
3633.231,0.7933697550317489,0.5693871843413679,0.22398257069038097
3633.713,0.7721947359616869,0.5707223884156216,0.20147234754606524
3634.196,0.7471827660017516,0.5720469228545569,0.17513584314719466
3634.678,0.7321297710994289,0.5733693459853626,0.1587604251140663
3635.16,0.7195017209724084,0.5746824141373724,0.14481930683503597
3635.642,0.7106871077443572,0.5759837679945476,0.13470333974980953
3636.124,0.7087283075247243,0.5772713189190843,0.13145698860563992
3636.606,0.6969056691449853,0.5785426490443695,0.11836302010061583
3637.088,0.6853931035099631,0.5797953502329337,0.10559775327702936
3637.57,0.672379070319208,0.5810268353077095,0.09135223501149847
3638.052,0.6639313002498025,0.5822346259202567,0.08169667432954586
3638.535,0.6471861466481491,0.5834085672799361,0.06377757936821304
3639.017,0.6360470647916278,0.5845606511230449,0.051486413668582864
3639.499,0.6226526689954915,0.5856807787699378,0.036971890225553694
3639.981,0.61194926320021,0.5867660904443647,0.025183172755845362
3640.463,0.6005114609902182,0.5878134486914537,0.01269801229876455
3640.945,0.5980720990881678,0.588819697308357,0.009252401779810793
3641.427,0.594301626643948,0.5897815691945505,0.004520057449397541
3641.909,0.5835717417647646,0.5906955781803288,-0.007123836415564244
3642.392,0.5751937732373399,0.5915487574207898,-0.01635498418344994
3642.874,0.555355722573722,0.5923563386914343,-0.037000616117712326
3643.356,0.5299254053564598,0.5931052787448026,-0.06317987338834274
3643.838,0.5049469934962104,0.5937917854986567,-0.08884479200244633
3644.32,0.49340584452786473,0.5944117557892259,-0.10100591126136116
3644.802,0.4755517593802943,0.5949610388271922,-0.11940927944689789
3645.284,0.4597075564246677,0.5954353430867776,-0.13572778666210988
