wavenumber_cm1,normalized_observed,normalized_fitted,residual
3742.672,-0.8953263910608071,-0.6975554378676905,-0.19777095319311666
3743.154,-0.890500464521734,-0.7006642760382724,-0.18983618848346162
3743.636,-0.8803946022287067,-0.7037897780912409,-0.1766048241374658
3744.118,-0.8695457407153594,-0.7069236790210689,-0.1626220616942905
3744.6,-0.8493363617173922,-0.7100575770719366,-0.13927878464545562
3745.082,-0.8329031962010958,-0.7131829450316238,-0.11972025116947194
3745.564,-0.8119855617288462,-0.7162911417023038,-0.09569442002654238
3746.047,-0.7853660234656722,-0.7193797852570781,-0.06598623820859406
3746.529,-0.7705508080759474,-0.7224272367950074,-0.048123571280940025
3747.011,-0.7548952504209273,-0.7254310080287745,-0.02946424239215284
3747.493,-0.7539257081499209,-0.7283821194279363,-0.02554358872198459
3747.975,-0.75283737894534,-0.7312715369954244,-0.02156584194991562
3748.457,-0.7538998838984851,-0.7340901844887363,-0.01980969940974875
3748.939,-0.7591639980908372,-0.7368289557127234,-0.02233504237811379
3749.421,-0.7664608344713264,-0.7394787268682668,-0.026982107603059635
3749.904,-0.775263224051747,-0.7420355544690865,-0.033227669582660435
3750.386,-0.7837093130665406,-0.744479713660853,-0.0392295994056876
3750.868,-0.796243707174657,-0.7468075009041867,-0.049436206270470295
3751.35,-0.8081761640674194,-0.7490098461194419,-0.059166317947977554
3751.832,-0.8299187808842109,-0.7510777236811074,-0.07884105720310353
3752.314,-0.8578354221516753,-0.7530021647716414,-0.1048332573800339
3752.796,-0.8769693285150784,-0.7547742696809365,-0.12219505883414183
3753.278,-0.9003832835682597,-0.7563852200360178,-0.14399806353224187
3753.76,-0.9077349490277773,-0.7578262909451099,-0.1499086580826674
3754.243,-0.924009800043595,-0.7590912910166246,-0.16491850902697036
3754.725,-0.9389746891585032,-0.7601664656644299,-0.17880822349407333
3755.207,-0.9332368791481648,-0.7610462496849486,-0.17219062946321617
3755.689,-0.9235701667434022,-0.7617224116084155,-0.16184775513498673
3756.171,-0.9140976008936202,-0.7621868723715571,-0.1519107285220631
3756.653,-0.8984935460866192,-0.7624317166286149,-0.13606182945800438
3757.135,-0.8717192628900561,-0.7624492038717873,-0.1092700590182688
3757.617,-0.8404438972343212,-0.7622317793469116,-0.07821211788740967
3758.1,-0.8019353345014406,-0.7617708741904322,-0.0401644603110084
3758.582,-0.7600976801199295,-0.7610612333772743,0.0009635532573447625
3759.064,-0.7146263832016208,-0.7600952226962066,0.0454688394945858
3759.546,-0.6769774609948774,-0.7588661354680829,0.08188867447320547
3760.028,-0.637588573467718,-0.7573675018156777,0.11977892834795967
3760.51,-0.6055375848215538,-0.7555930980670914,0.15005551324553756
3760.992,-0.5853947703469973,-0.7535369558630102,0.1681421855160129
3761.474,-0.5607175341528631,-0.7511933709559656,0.19047583680310254
3761.957,-0.5308601024459954,-0.7485511337932317,0.21769103134723633
3762.438,-0.5032459724970206,-0.7456224271520385,0.2423764546550179
3762.921,-0.49677235447185397,-0.7423780203674886,0.2456056658956346
3763.403,-0.48732756687285855,-0.7388325517932394,0.2515049849203808
3763.885,-0.4755764096597951,-0.7349753574544468,0.25939894779465167
3764.367,-0.4603694662769255,-0.7308024845861664,0.2704330183092409
3764.849,-0.44991514948879213,-0.7263102966195676,0.27639514713077545
3765.331,-0.4384082380948948,-0.7214954791436468,0.28308724104875194
3765.813,-0.42986472338175885,-0.7163550454721956,0.2864903220904368
3766.295,-0.42213322456858593,-0.7108863418090005,0.2887531172404145
3766.778,-0.3981372674004015,-0.705074675210289,0.3069374078098875
3767.26,-0.3890392249876364,-0.6989421333295736,0.3099029083419372
3767.742,-0.3693512775989531,-0.6924753998747879,0.3231241222758348
3768.224,-0.3524184574182959,-0.6856731967226266,0.3332547393043307
3768.706,-0.3333972405421746,-0.6785345982218521,0.3451373576796775
3769.188,-0.3247434329857406,-0.6710590338210939,0.3463156008353533
3769.67,-0.3096693274842217,-0.6632462902579864,0.3535769627737647
3770.152,-0.2959017987662126,-0.6550965133063973,0.3591947145401847
3770.635,-0.28670934647437335,-0.6465922533597206,0.35988290688534724
3771.117,-0.2702684762751775,-0.6377695939306084,0.36750111765543086
3771.599,-0.2654957224320782,-0.6286125063777518,0.3631167839456736
3772.081,-0.27059031487843666,-0.6191225819332205,0.3485322670547838
3772.563,-0.2716462610192907,-0.6093017729061915,0.3376555118869008
3773.045,-0.2712824058139403,-0.5991523917454508,0.32786998593151045
3773.527,-0.2604804017998095,-0.5886771096543686,0.32819670785455907
3774.009,-0.28084927902260154,-0.5778789547593284,0.29702967573672684
3774.491,-0.30224730414444023,-0.5667613098340275,0.2645140056895873
3774.974,-0.3160833676300867,-0.5553038633806638,0.23922049575057713
3775.456,-0.3332107827148642,-0.5435581491411479,0.21034736642628366
3775.938,-0.3406587647125725,-0.5315052012541394,0.19084643654156686
3776.42,-0.3432125655305107,-0.5191497902407514,0.17593722471024065
3776.902,-0.34129396875579415,-0.5064970233229329,0.16520305456713874
3777.384,-0.33697037585518624,-0.4935523395527435,0.15658196369755728
3777.866,-0.3376786712739086,-0.4803215045266003,0.14264283325269167
3778.348,-0.3387464370456885,-0.4668106046902841,0.1280641676445956
3778.831,-0.3257190835224763,-0.45299716269209495,0.12727807916961864
3779.313,-0.3008262505801649,-0.43894509842876944,0.13811884784860456
3779.795,-0.2906099021315235,-0.424633105706857,0.13402320357533348
3780.277,-0.27820825391614507,-0.4100684900939113,0.1318602361777662
3780.759,-0.2494604188896512,-0.39525884363844827,0.14579842474879706
3781.241,-0.2173674194274277,-0.3802120368811185,0.16284461745369078
3781.723,-0.1890388468190721,-0.3649362105149024,0.17589736369583028
3782.205,-0.13733649221227115,-0.3494397667049679,0.21210327449269675
3782.688,-0.1012679519686186,-0.33369855581949887,0.23243060385088027
3783.17,-0.0486399663743785,-0.31778667224960333,0.2691467058752248
3783.652,-0.02549498825138549,-0.30168087405343474,0.2761858858020493
3784.134,0.014109090816509566,-0.28539051649711733,0.2994996073136269
3784.616,0.055991126737360765,-0.2689251681684275,0.32491629490578827
3785.098,0.09565786155398456,-0.2522946004876014,0.3479524620415859
3785.58,0.13672204534618154,-0.23550877695986525,0.37223082230604676
3786.062,0.17444928398513623,-0.21857784218263604,0.39302712616777224
3786.544,0.21141427430665177,-0.20151211062110605,0.4129263849277578
3787.027,0.23865174579914808,-0.18428626925926722,0.42293801505841533
3787.509,0.25706583681419387,-0.1669822848151967,0.42404812162939054
3787.991,0.2708709579867784,-0.14957537320733189,0.4204463311941103
3788.473,0.28936835998458094,-0.13207641222707137,0.42144477221165233
3788.955,0.303980934038316,-0.1144963904044741,0.41847732444279007
3789.437,0.29113970670575406,-0.09684639469291331,0.3879861013986674
3789.919,0.28740174234123594,-0.0791375980240566,0.36653934036529257
3790.401,0.285017981566018,-0.06138124674851474,0.34639922831453274
3790.884,0.27395218991887327,-0.043551704063540704,0.31750389398241396
3791.365,0.2569033344194768,-0.0257711568429574,0.2826744912624342
3791.848,0.2535129678016495,-0.007903163803971235,0.2614161316056207
3792.33,0.23983028607243076,0.009929911143620771,0.22990037492881
3792.812,0.24595029704426782,0.027753629572609323,0.2181966674716585
3793.294,0.23723312073297642,0.04555657281441598,0.19167654791856042
3793.776,0.243186404942985,0.06332733860536524,0.17985906633761975
3794.258,0.2529088230108374,0.08105455399291364,0.17185426901792375
3794.74,0.2650557460341336,0.0987268882130764,0.16632885782105722
3795.222,0.28165939772558146,0.11633306552350331,0.16532633220207815
3795.705,0.29972527158966994,0.1338981566514582,0.16582711493821173
3796.187,0.3176775568998733,0.151338281688662,0.1663392752112113
3796.669,0.34464025914826096,0.1686788572578116,0.17596140189044937
3797.151,0.3695646598970252,0.18590895481691228,0.18365570508011292
3797.633,0.3908108237624645,0.20301776381246459,0.18779305994999992
3798.115,0.4198261375814531,0.2199946039131132,0.1998315336683399
3798.597,0.44573406482839184,0.23682893708927388,0.20890512773911796
3799.079,0.4625594160292115,0.25351037952363586,0.20904903650557566
3799.562,0.473393203812342,0.2700628071919832,0.2033303966203588
3800.044,0.4805354420823696,0.28640762243640144,0.19412781964596815
3800.526,0.48559537445847456,0.3025694167849582,0.18302595767351637
3801.008,0.4829901093505018,0.31853853890464884,0.16445157044585296
3801.49,0.4851856254301707,0.33430554820222086,0.15088007722794983
3801.972,0.48799372167295835,0.34986122541633796,0.13813249625662039
3802.454,0.4831292502367511,0.365196582942224,0.11793266729452706
3802.936,0.4755925784016378,0.3803028748757654,0.0952897035258724
3803.418,0.47258244269511585,0.395171606764385,0.07741083593073084
3803.901,0.4744273183167015,0.40982462202494696,0.06460269629175452
3804.383,0.47853893196193875,0.42419326862922263,0.05434566333271612
3804.865,0.4857993543537276,0.4383004577506638,0.047498896603063834
3805.347,0.5001122974446336,0.45213879257499945,0.04797350486963414
3805.829,0.5154682257764382,0.4657011717000005,0.04976705407643772
3806.311,0.5478613669172768,0.47898079688497497,0.06888057003230186
3806.793,0.5798923722568592,0.49197118042921967,0.08792119182763952
3807.275,0.6039413147153592,0.5046661521718103,0.09927516254354884
3807.758,0.6326268858054503,0.5170852621618877,0.11554162364356269
3808.24,0.6590083484245877,0.5291715606773371,0.1298367877472506
3808.722,0.6835366178210533,0.5409458958783642,0.14259072194268918
3809.204,0.6991339156170913,0.5524034305879263,0.14673048502916497
3809.686,0.7144402338809391,0.5635396741955044,0.1509005596854347
3810.168,0.7293146672962962,0.5743504872119881,0.15496418008430812
3810.65,0.7390757780249806,0.584832085394648,0.15424369263033255
3811.132,0.7476924873394337,0.5949810434358398,0.15271144390359392
3811.615,0.7541858360067366,0.6048143067639282,0.1493715292428084
3812.097,0.7544464552376492,0.6142884555108145,0.14015799972683474
3812.579,0.768918392557392,0.6234218676120441,0.14549652494534793
3813.061,0.7854328843293034,0.6322125822923246,0.15322030203697878
3813.543,0.7952219480816095,0.6406590094790306,0.15456293860257886
3814.025,0.8093206467611623,0.6487599307973546,0.16056071596380772
3814.507,0.8304212139229022,0.6565145001084084,0.17390671381449385
3814.989,0.8458682470198922,0.6639222435899624,0.18194600342992973
3815.471,0.8539480483671584,0.6709830593592228,0.18296498900793567
3815.954,0.8745175430434735,0.6777107864545384,0.1968067565889351
3816.436,0.8880308777715432,0.6840782073176587,0.20395267045388454
3816.918,0.8856978653781804,0.6901006183030027,0.19559724707517767
3817.4,0.8892036942876671,0.6957793931422499,0.1934243011454172
3817.882,0.8854462761227669,0.7011162687825744,0.18433000734019256
3818.364,0.8812051539369175,0.7061133422903196,0.17509181164659782
3818.846,0.8764656569449293,0.7107730673114407,0.16569258963348854
3819.328,0.8748728746159277,0.7150982500932359,0.15977462452269175
3819.811,0.8739076423056714,0.719099988845021,0.1548076534606504
3820.292,0.8743972625289165,0.7227579500333998,0.15163931249551665
3820.775,0.8682135577807839,0.7261064001292382,0.1421071576515457
3821.257,0.8653752805950896,0.7291277059692807,0.13624757462580894
3821.739,0.8649594788148829,0.7318336301933428,0.1331258486215401
3822.221,0.8644021441733982,0.7342289878814477,0.13017315629195048
3822.703,0.8622017890439327,0.7363189070444915,0.1258828819994412
3823.185,0.8562656737433975,0.7381088213554973,0.11815685238790019
3823.667,0.8528982148730819,0.7396044625050434,0.11329375236803851
3824.149,0.8425177757968284,0.7408118521901922,0.10170592360663622
3824.632,0.821589893678662,0.7417389251819295,0.07985096849673246
3825.114,0.7982952914113454,0.7423884305817955,0.055906860829549876
3825.596,0.7801289195802765,0.7427694187121482,0.03735950086812834
3826.078,0.7569500993967057,0.7428889847330477,0.014061114663658003
3826.56,0.725588316018458,0.7427544686028007,-0.01716615258434273
3827.042,0.7002994122687423,0.7423734450917854,-0.04207403282304312
3827.524,0.6716274272359164,0.7417537135085709,-0.07012628627265449
3828.006,0.6552508835487235,0.7409032871508012,-0.08565240360207771
3828.489,0.6364611179498367,0.7398279310867177,-0.10336681313688101
3828.971,0.6261361603982719,0.7385405214661485,-0.11240436106787655
3829.453,0.6233728142456687,0.7370476495609715,-0.11367483531530276
3829.935,0.6227804017508218,0.7353580744394316,-0.11257767268860974
3830.417,0.6169309455096551,0.7334807127342446,-0.11654976722458954
3830.899,0.6266310919754636,0.7314246267296294,-0.10479353475416575
3831.381,0.6418507505124618,0.7291990122716859,-0.08734826175922417
3831.863,0.653739432322247,0.726813186517076,-0.07307375419482909
3832.345,0.6675009048323066,0.7242765755354584,-0.056775670703151815
3832.828,0.6840837055998916,0.7215930058349189,-0.0375093002350273
3833.31,0.6942085328514263,0.7187832123932447,-0.024574679541818467
3833.792,0.6996190257735444,0.7158514597086889,-0.016232433935144508
3834.274,0.7030234013881091,0.7128074832528285,-0.009784081864719352
3834.756,0.698542167271614,0.7096610637479746,-0.011118896476360551
3835.238,0.6948555550671974,0.7064220142218862,-0.01156645915468879
3835.72,0.6919867068191978,0.7031001670275253,-0.011113460208327486
3836.202,0.6855176593040112,0.6997053608440537,-0.014187701540042452
3836.685,0.6715567864554339,0.6962401947314021,-0.024683408275968155
3837.167,0.6617913955645987,0.6927288464858555,-0.03093745092125688
3837.649,0.6531054180399744,0.6891739835620632,-0.036068565522088814
3838.131,0.6370622080950477,0.6855853400394746,-0.04852313194442692
3838.613,0.6338595086148366,0.6819725915897189,-0.04811308297488226
3839.095,0.6335761432579776,0.6783453427065267,-0.04476919944854907
3839.577,0.6336824732927142,0.6747131140301766,-0.04103064073746243
3840.059,0.6344275867281283,0.6710853297827516,-0.036657743054623326
3840.542,0.6454415772411043,0.6674638280572474,-0.022022250816143063
3841.024,0.6557897334655657,0.6638728146999283,-0.008083081234362632
3841.506,0.665539068198342,0.6603138349207279,0.005225233277614039
3841.988,0.6739235553011672,0.656795804067428,0.01712775123373922
3842.47,0.6822973959676941,0.6533274804266036,0.02896991554109052
3842.952,0.691576808697584,0.6499174536481386,0.0416593550494454
3843.434,0.6988529641080496,0.6465741333870269,0.052278830721022795
3843.916,0.7028797952732623,0.6433057381766243,0.05957405709663799
3844.398,0.7022372877179112,0.6401202845475414,0.06211700317036972
3844.881,0.7023445600081148,0.6370192554777468,0.065325304530368
3845.363,0.7005077085124429,0.6340230854726981,0.06648462303974478
3845.845,0.6936239029150691,0.6311326047778536,0.062491298137215545
3846.327,0.6793568222912744,0.6283549179726581,0.05100190431861629
3846.809,0.6665114238625829,0.6256968773611846,0.04081454650139826
3847.291,0.6453613231614924,0.6231650738415926,0.02219624931989983
3847.773,0.6275281190418909,0.6207658281100638,0.00676229093182712
3848.255,0.6088390283200511,0.6185051822101518,-0.009666153890100726
3848.738,0.5871928019700678,0.6163846546904667,-0.029191852720398814
3849.219,0.5693980855135083,0.6144224166174455,-0.04502433110393711
3849.702,0.5534474572356328,0.612607322959395,-0.059159865723762195
3850.184,0.545968970184949,0.6109559846485526,-0.06498701446360355
3850.666,0.5481765697670948,0.609469015408853,-0.061292445641758175
3851.148,0.5587486556632433,0.6081506278803482,-0.04940197221710496
3851.63,0.569164773044692,0.6070047074050928,-0.037839934360400784
3852.112,0.5860899262616608,0.6060348066897261,-0.019944880428065304
3852.594,0.6161465794642562,0.6052441408932394,0.010902438571016804
3853.076,0.6448924122986558,0.6046355831464457,0.04025682915221007
3853.559,0.6739222374775231,0.6042109745001601,0.06971126297736296
3854.041,0.7025318513363963,0.6039742539562107,0.09855759738018555
3854.523,0.7286515267453493,0.6039261738884995,0.12472535285684982
3855.005,0.7498448384647263,0.604068202593314,0.14577663587141232
3855.487,0.7661597795112877,0.6044014505900386,0.16175832892124908
3855.969,0.7716972687184314,0.6049266688339472,0.16677059988448417
3856.451,0.7739537070845508,0.6056442473896616,0.1683094596948892
3856.933,0.7666286672944006,0.6065542145671259,0.16007445272727472
3857.416,0.7539633953446621,0.6076587220941946,0.14630467325046748
